Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2017-09-29,8.064576148986816,8.118460110861667,8.037634596277652,8.118460110861667,65400
2017-10-02,8.109478950500488,8.109478950500488,8.064575793659312,8.091518201637905,86500
2017-10-03,8.190306663513184,8.199287468587233,8.127442740908261,8.172345909821797,34100
2017-10-04,8.172345161437988,8.217247469782876,8.154383552934727,8.190305913484616,50300
2017-10-05,8.172345161437988,8.217247469782876,8.172345161437988,8.181325109232986,36500
2017-10-06,8.172345161437988,8.190305913484616,8.154383552934727,8.181325109232986,62100
2017-10-09,8.136421203613281,8.226226659129827,8.127440401124687,8.226226659129827,145900
2017-10-10,8.21724796295166,8.235209572532911,8.181325600245843,8.190306405036468,44800
2017-10-11,8.235208511352539,8.244189314985908,8.217246904085803,8.244189314985908,114600
2017-10-12,8.262151718139648,8.298074083400643,8.235210158308087,8.271132523569083,34900
2017-10-13,8.298074722290039,8.31603633453182,8.280113966505072,8.280113966505072,44600
2017-10-16,8.21724796295166,8.31603510273517,8.21724796295166,8.29807349315392,64600
2017-10-17,8.307052612304688,8.307052612304688,8.244188704439816,8.253168650951576,35000
2017-10-18,8.298074722290039,8.30705552841093,8.280113966505072,8.30705552841093,27600
2017-10-19,8.226229667663574,8.23521047343667,8.18132649525488,8.23521047343667,59200
2017-10-20,8.208268165588379,8.262151282409809,8.208268165588379,8.226228919043288,50800
2017-10-23,8.226229667663574,8.298074400934777,8.226229667663574,8.289093595161681,109400
2017-10-24,8.208268165588379,8.262151282409809,8.17234580222186,8.262151282409809,122200
2017-10-25,8.226229667663574,8.396861551525262,8.145404128619278,8.396861551525262,182200
2017-10-26,8.226229667663574,8.262152034299175,8.208268912574162,8.25317122852608,32200
2017-10-27,8.360939979553223,8.360939979553223,8.235211256150375,8.235211256150375,30400
2017-10-30,8.360939979553223,8.387881542976384,8.307055996250043,8.333997559673202,67200
2017-10-31,8.360939979553223,8.387881542976384,8.35195917292655,8.387881542976384,43400
2017-11-01,8.351957321166992,8.414821240702073,8.351957321166992,8.396860487887766,112300
2017-11-02,8.378897666931152,8.42380082715841,8.369916863594392,8.396859273604674,31200
2017-11-03,8.307052612304688,8.325014218241227,8.244188704439816,8.316033415272956,38900
2017-11-06,8.378897666931152,8.405839220484888,8.325014559823682,8.342975310040657,73200
2017-11-07,8.226229667663574,8.378899939979073,8.21724886189048,8.378899939979073,54400
2017-11-08,8.33399486541748,8.33399486541748,8.271130952267447,8.30705331070412,38800
2017-11-09,8.190306663513184,8.208268273661282,8.154384299673698,8.208268273661282,71500
2017-11-10,8.127442359924316,8.163364722079898,8.118461555271255,8.163364722079898,38100
2017-11-13,8.145402908325195,8.154383712752841,8.118461351498906,8.154383712752841,108700
2017-11-14,8.136421203613281,8.136421203613281,8.082537245138182,8.127440401124687,58100
2017-11-15,8.064576148986816,8.10049936120773,8.037634596277652,8.0915185581525,81800
2017-11-16,8.145402908325195,8.163364517180487,8.100500599100265,8.10948054707126,38900
2017-11-17,8.064576148986816,8.064576148986816,8.046615399332879,8.064576148986816,52900
2017-11-20,8.055596351623535,8.073557101610207,8.019673995193655,8.073557101610207,62800
2017-11-21,8.055596351623535,8.082537904831812,8.037634745180329,8.082537904831812,54900
2017-11-22,8.091520309448242,8.109481062989532,8.04661714090996,8.055597945908959,95500
2017-11-24,8.109478950500488,8.109478950500488,8.082537398978374,8.109478950500488,29300
2017-11-27,8.010693550109863,8.055596711768853,8.001712746486751,8.055596711768853,80500
2017-11-28,8.127442359924316,8.127442359924316,8.046616830960092,8.046616830960092,113000
2017-11-29,8.028655052185059,8.127442188370209,8.019675104178216,8.127442188370209,867100
2017-11-30,8.001714706420898,8.037637073255574,7.992733900598034,8.028656267432709,56600
2017-12-01,7.938849449157715,8.001713366477192,7.902927088338494,8.001713366477192,55100
2017-12-04,7.777197360992432,7.983751550523712,7.768216557870088,7.875984482425162,108200
2017-12-05,7.8131208419799805,7.83108245081083,7.768217676359505,7.804140037564556,47800
2017-12-06,7.8131208419799805,7.8131208419799805,7.77719848077493,7.804140037564556,128800
2017-12-07,7.893946170806885,7.893946170806885,7.759237533780915,7.759237533780915,35000
2017-12-08,8.019674301147461,8.019674301147461,7.929867978418346,7.929867978418346,175800
2017-12-11,8.010693550109863,8.073557462558506,8.010693550109863,8.055596711768853,81400
2017-12-12,8.001714706420898,8.019676318066628,7.974773145409087,8.019676318066628,114600
2017-12-13,8.064576148986816,8.082537755097274,8.046615399332879,8.082537755097274,44600
2017-12-14,8.082539558410645,8.109481117130802,8.037636389572578,8.037636389572578,112800
2017-12-15,8.127442359924316,8.154383917426834,8.064577583809548,8.127442359924316,87700
2017-12-18,8.199287414550781,8.226228973138662,8.181325804521057,8.208268219565644,101600
2017-12-19,8.127442359924316,8.244190251044122,8.127442359924316,8.244190251044122,69300
2017-12-20,8.181324005126953,8.208266414245847,8.163363255504208,8.208266414245847,48800
2017-12-21,8.280179977416992,8.307387336142325,8.271110569539768,8.298317928265101,63200
2017-12-22,8.2892484664917,8.316455822201295,8.280179059619753,8.2892484664917,59600
2017-12-26,8.298318862915039,8.343665042502215,8.280180910024031,8.343665042502215,60200
2017-12-27,8.370870590209961,8.37993999714322,8.325525285356168,8.352732641249695,356800
2017-12-28,8.416218757629395,8.434357575801311,8.389011395277976,8.416218757629395,54900
2017-12-29,8.452493667602539,8.461563074691172,8.425286311242905,8.461563074691172,78800
2018-01-02,8.579463958740234,8.579463958740234,8.479703061686253,8.497841013465894,102000
2018-01-03,8.56132698059082,8.588535211462798,8.534119614625412,8.588535211462798,64200
2018-01-04,8.49783992767334,8.570393455334303,8.452493756658669,8.54318609868801,364000
2018-01-05,8.52504825592041,8.56132502388536,8.497840896173292,8.534117664138241,167200
2018-01-08,8.652016639709473,8.652016639709473,8.543186345079288,8.552255752525046,155000
2018-01-09,8.633882522583008,8.697366673073368,8.597604876695165,8.688297261601408,102900
2018-01-10,8.615739822387695,8.652016587043603,8.597601007606595,8.652016587043603,80300
2018-01-11,8.788056373596191,8.797125783190424,8.67015750849718,8.679226053184909,106000
2018-01-12,8.760847091674805,8.81526267242029,8.751777684066171,8.81526267242029,63500
2018-01-16,8.724570274353027,8.860608792955988,8.688293509040166,8.851539385401196,247500
2018-01-17,8.778985023498535,8.778985023498535,8.679223279654817,8.724569448228667,88300
2018-01-18,8.715500831604004,8.778985819324882,8.679224066437632,8.742709054158512,128800
2018-01-19,8.733640670776367,8.751778623033317,8.69736390135606,8.751778623033317,58400
2018-01-22,8.733640670776367,8.751778623033317,8.724571262194688,8.724571262194688,62700
2018-01-23,8.706432342529297,8.769916465734243,8.68829352738142,8.760847058160305,139100
2018-01-24,8.67015552520752,8.733639648032211,8.615739944996138,8.706432290379672,132900
2018-01-25,8.69736385345459,8.733640622675098,8.670156492765807,8.72457121414337,62000
2018-01-26,8.69736385345459,8.706433261986318,8.633879723545299,8.679225036391134,69100
2018-01-29,8.67015552520752,8.733639648032211,8.65201671016829,8.733639648032211,52800
2018-01-30,8.67015552520752,8.724570240512596,8.633878760035367,8.706432290379672,128200
2018-01-31,8.67922592163086,8.769918286385524,8.66108796762382,8.760848876928758,164200
2018-02-01,8.633882522583008,8.661089892092207,8.615743699639086,8.652020480620246,102700
2018-02-02,8.443426132202148,8.552256435523717,8.443426132202148,8.552256435523717,67500
2018-02-05,8.180420875549316,8.416219477610875,8.180420875549316,8.389012112931951,126000
2018-02-06,8.252972602844238,8.271110553657518,7.962757605674726,8.03531113874052,312400
2018-02-07,8.207627296447754,8.316457607555774,8.189488478809869,8.243904066817095,84600
2018-02-08,7.989966869354248,8.234834859100596,7.989966869354248,8.198558087845344,60100
2018-02-09,8.026243209838867,8.0715885227944,7.844858498391115,8.0443811620398,116000
2018-02-12,8.17134952545166,8.198556883670367,8.062519227670508,8.071587770472528,118000
2018-02-13,8.280179977416992,8.280179977416992,8.180419085486548,8.198557036334657,74600
2018-02-14,8.389009475708008,8.398078882718707,8.17134889688876,8.17134889688876,47700
2018-02-15,8.570391654968262,8.570391654968262,8.425284630128695,8.443423440686686,95900
2018-02-16,8.606672286987305,8.642949059533574,8.552257560621142,8.597602877624118,35200
2018-02-20,8.570391654968262,8.615737816457148,8.570391654968262,8.570391654968262,52100
2018-02-21,8.615739822387695,8.706432166480608,8.588532465122338,8.624809229778245,102300
2018-02-22,8.633882522583008,8.724574042582567,8.579466918657927,8.724574042582567,47300
2018-02-23,8.579463958740234,8.652017495671563,8.525048373588547,8.652017495671563,59800
2018-02-26,8.688292503356934,8.688292503356934,8.579462220015623,8.597600168119405,81000
2018-02-27,8.56132698059082,8.706434950521656,8.56132698059082,8.66108876397493,77400
2018-02-28,8.48876953125,8.58853126883779,8.452492771647032,8.58853126883779,65400
2018-03-01,8.434356689453125,8.515979632836258,8.370871697429374,8.49784081657051,36500
2018-03-02,8.48876953125,8.48876953125,8.325524545489731,8.352731898965414,93900
2018-03-05,8.51598072052002,8.525049264904787,8.425288357420543,8.434357766711786,43100
2018-03-06,8.579463958740234,8.597601910519874,8.534117781931558,8.552256598617582,54900
2018-03-07,8.597602844238281,8.615741662894221,8.52504929942748,8.56132607183288,32500
2018-03-08,8.588534355163574,8.606672309029921,8.52504935436515,8.606672309029921,42900
2018-03-09,8.652016639709473,8.66108604715523,8.606670467386989,8.652016639709473,47000
2018-03-12,8.69736385345459,8.706433261986318,8.670156492765807,8.688294444922862,31600
2018-03-13,8.67922592163086,8.760848876928758,8.624811194703252,8.72457210400819,38700
2018-03-14,8.69736385345459,8.72457121414337,8.670156492765807,8.72457121414337,40500
2018-03-15,8.706432342529297,8.778985873308182,8.670155577139854,8.733639700344801,32400
2018-03-16,8.642946243286133,8.688292410419837,8.615738888968389,8.661085056102095,76000
2018-03-19,8.688292503356934,8.706431316366924,8.624808387634388,8.661085148748159,60700
2018-03-20,8.760847091674805,8.760847091674805,8.697362968227,8.715500918537954,47100
2018-03-21,8.788056373596191,8.833402556660852,8.715502826655337,8.715502826655337,47600
2018-03-22,8.633882522583008,8.76992023503569,8.615743699639086,8.706436084545329,77200
2018-03-23,8.51598072052002,8.670157218845246,8.51598072052002,8.624811037295506,44400
2018-03-26,8.815263748168945,8.815263748168945,8.661087259632895,8.697364029588059,51300
2018-03-27,8.67922592163086,8.842471832226659,8.652018558167056,8.842471832226659,42700
2018-03-28,8.597602844238281,8.697364617032992,8.57039548116085,8.679225798377052,101800
2018-03-29,8.633882522583008,8.670159303564168,8.534120726204804,8.597604876695165,55300
2018-04-02,8.506911277770996,8.6429489569787,8.470634505655177,8.624811003374026,77500
2018-04-03,8.706432342529297,8.715500885196924,8.615739996602535,8.64294735441804,1245000
2018-04-04,8.788056373596191,8.788056373596191,8.597603096649822,8.615741915838287,54100
2018-04-05,8.851541519165039,8.860610928906114,8.797125925625101,8.797125925625101,327400
2018-04-06,8.724570274353027,8.869677335604472,8.715500866798235,8.806193212533543,110200
2018-04-09,8.842472076416016,8.887818260045606,8.778987938278497,8.842472076416016,97900
2018-04-10,8.896883964538574,8.942229264377055,8.8696757467481,8.8696757467481,68900
2018-04-11,8.869677543640137,8.896885766942674,8.8243313697089,8.869677543640137,54700
2018-04-12,8.91502571105957,8.924095120855092,8.887818346579525,8.896887756375047,95600
2018-04-13,8.83340072631836,8.89688571541695,8.79712396036473,8.887816307701963,254000
2018-04-16,8.778985023498535,8.84246914055819,8.751776803410488,8.84246914055819,165900
2018-04-17,8.842472076416016,8.842472076416016,8.751779709156835,8.778987938278497,50800
2018-04-18,8.924093246459961,8.933162654350566,8.842470305257187,8.842470305257187,79200
2018-04-19,8.91502571105957,8.960371895130661,8.86967952698848,8.924095120855092,76300
2018-04-20,8.87874698638916,8.9331625683023,8.842470220082511,8.9331625683023,65300
2018-04-23,8.806192398071289,8.887815328702708,8.769915636113573,8.878745921986722,100900
2018-04-24,8.74271011352539,8.851540422211631,8.70643334396331,8.824332196360263,99400
2018-04-25,8.715500831604004,8.724570239122173,8.67015552382577,8.724570239122173,45700
2018-04-26,8.824332237243652,8.833401645902795,8.751778697783351,8.797124876172642,45500
2018-04-27,8.978507041931152,8.996645855849575,8.951299685959771,8.969438499878192,77000
2018-04-30,8.933164596557617,9.04199492018725,8.905956366970313,9.02385610046238,247700
2018-05-01,8.942231178283691,8.942231178283691,8.824331470676016,8.942231178283691,97900
2018-05-02,8.896883964538574,8.978506023191532,8.8696757467481,8.978506023191532,87700
2018-05-03,8.87874698638916,8.91502375269581,8.797124045972616,8.91502375269581,42200
2018-05-04,8.896883964538574,8.933160723353051,8.833398987933624,8.8696757467481,63500
2018-05-07,8.942231178283691,8.978507944862487,8.933162635318746,8.933162635318746,85200
2018-05-08,8.83340072631836,8.933162481370577,8.815262775794707,8.933162481370577,44400
2018-05-09,8.91502571105957,8.91502571105957,8.824333342917388,8.896887756375047,97700
2018-05-10,9.07827091217041,9.11454768358651,8.887817646009266,8.942232370680191,104700
2018-05-11,9.005715370178223,9.114545660267517,9.005715370178223,9.087338303971759,134600
2018-05-14,9.051061630249023,9.1054772134856,9.032923679107734,9.060131038272845,122700
2018-05-15,9.02385425567627,9.060131022803262,8.97850808054094,9.041993071692941,112000
2018-05-16,9.051061630249023,9.069200446296668,9.023854271083913,9.032923679107734,218500
2018-05-17,9.02385425567627,9.069200430811598,8.996646896557614,9.060131022803262,66100
2018-05-18,8.951300621032715,8.987577387752859,8.942231213126092,8.987577387752859,73800
2018-05-21,9.060131072998047,9.114546656443185,9.032923713728657,9.060131072998047,88400
2018-05-22,9.087339401245117,9.141754120407073,9.069200584920221,9.141754120407073,125800
2018-05-23,9.051061630249023,9.096407805461778,9.005716319942623,9.069200446296668,86900
2018-05-24,8.942231178283691,9.06920029376265,8.915023819576177,9.00571616847634,73400
2018-05-25,8.83340072631836,8.996646605562844,8.769916602126091,8.996646605562844,115400
2018-05-29,8.69736385345459,8.79712475258439,8.66108708423408,8.769917391895609,129900
2018-05-30,8.842472076416016,8.842472076416016,8.715502935234467,8.724572344941688,101400
2018-05-31,8.806192398071289,8.860607973460978,8.769915636113573,8.851538566744992,231400
2018-06-01,8.760847091674805,8.860608845557142,8.760847091674805,8.851539437948508,101100
2018-06-04,8.56132698059082,8.688296129940337,8.552258435206731,8.688296129940337,161800
2018-06-05,8.434356689453125,8.543186992328515,8.425287281320252,8.543186992328515,76300
2018-06-06,8.425286293029785,8.452493649330604,8.389009529659939,8.44342510716784,124000
2018-06-07,8.343664169311523,8.40714916005224,8.289249451426732,8.38901034415308,126300
2018-06-08,8.407149314880371,8.407149314880371,8.262041379733779,8.280180195966988,129900
2018-06-11,8.35273265838623,8.389009421287438,8.3345938444825,8.343663251434364,140800
2018-06-12,8.35273265838623,8.398078828239305,8.343663251434364,8.343663251434364,77800
2018-06-13,8.35273265838623,8.379940014335574,8.325525302436887,8.379940014335574,41200
2018-06-14,8.334593772888184,8.370870535477774,8.32552523092047,8.352732586636101,55200
2018-06-15,8.307387351989746,8.334594710766979,8.25297263443528,8.325526167778795,85800
