Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2018-12-18,59.405296325683594,60.17609584347358,59.064713195659586,59.718992213608004,15665200
2018-12-19,58.284950256347656,60.58838416659627,57.89058579546135,59.33359374945972,23552900
2018-12-20,57.21839141845703,58.41940415417611,56.582034817188195,57.89956123886616,25709900
2018-12-21,56.13801574707031,57.91459341051738,56.01176212553354,57.36448539654728,28744200
2018-12-24,54.41554260253906,55.867465979754066,54.370452519551286,55.61495532274745,15800200
2018-12-26,56.94965744018555,57.01278425799763,54.03678997758326,54.63199158578898,17549000
2018-12-27,57.66209030151367,57.68914710979217,55.48871476487326,56.11096975297412,13980700
2018-12-28,57.5087776184082,58.347462908872515,57.3103770980009,57.86950177169487,15917200
2018-12-31,58.08594512939453,58.20317867852799,57.47270681626051,57.85147115082073,10068900
2019-01-02,58.38353729248047,58.42863082249854,56.89554368602421,57.22921447920725,14687500
2019-01-03,56.606964111328125,57.97772419949678,56.35445685092849,57.97772419949678,25976200
2019-01-04,58.75328063964844,58.86149409521842,57.43662740771325,57.43662740771325,19883600
2019-01-07,59.23124694824219,59.61902791878641,58.43765172307793,58.996772973416036,15193100
2019-01-08,60.04288101196289,60.412621809960164,59.47473281167217,60.04288101196289,23069500
2019-01-09,60.448699951171875,60.728260591874395,60.060918959081036,60.277352781550505,10036600
2019-01-10,61.269344329833984,61.34148433733742,59.96170778943676,60.23225517856885,8900400
2019-01-11,61.206233978271484,61.242307431874444,60.638085684409546,60.85452640602731,10691300
2019-01-14,61.19719696044922,61.47675754812811,60.56592889784982,60.75530931662964,10105500
2019-01-15,61.0078239440918,61.40461811145417,60.66512962826607,61.14309765400686,12517400
2019-01-16,61.070953369140625,61.37756736977134,60.980773185443766,61.0889866537572,12029900
2019-01-17,62.117069244384766,62.459763648567495,60.73729218417746,60.818459183176486,22922500
2019-01-18,63.29843521118164,63.5238890970966,62.468759681981595,62.65814700081995,20020200
2019-01-22,61.99080276489258,62.775384818199676,61.57596841220481,62.75734465312666,15935300
2019-01-23,62.08097839355469,62.72127348082515,61.38658345595641,62.3966193364059,13243800
2019-01-24,62.3966064453125,62.676167002908414,62.04489900823857,62.30641940581242,10361800
2019-01-25,63.190208435058594,63.45173574172824,62.82046767756417,62.991807934805344,13065900
2019-01-28,62.58600616455078,62.62207961542597,62.026877996446174,62.28840535506088,13144000
2019-01-29,63.45174789428711,63.56898144856899,62.838512994375755,62.856546279531734,12384000
2019-01-30,64.44373321533203,64.75035405553074,63.388610757622374,64.11005901164941,16892500
2019-01-31,64.72328186035156,65.02990264393162,64.29943444352486,64.5609548291162,13867100
2019-02-01,64.822509765625,65.30047786406713,64.65116946195711,64.91269683949075,11845000
2019-02-04,65.66118621826172,65.69725966492305,64.7413374094702,64.91268456103494,7688400
2019-02-05,66.2293472290039,66.26542068265135,65.56199865698778,65.76941929538367,9079100
2019-02-06,66.24736785888672,66.5630019176142,66.02191397689474,66.12111423539572,15557600
2019-02-07,65.79645538330078,66.17521622665117,65.29144092550027,65.82350874635353,15611400
2019-02-08,65.89566040039062,65.89566040039062,65.06599176534209,65.38162582429463,15977000
2019-02-11,66.24736785888672,66.4096949291332,66.04896734188473,66.08504078864023,7909800
2019-02-12,67.27542877197266,67.41972254132479,66.61710737014401,66.7523741785296,8909700
2019-02-13,67.67222595214844,67.87963963354714,67.33855178951347,67.51891899106153,8134200
2019-02-14,67.35662841796875,67.63618913134611,67.10412107939449,67.28448149828783,11703600
2019-02-15,68.25841522216797,68.26742842306034,67.62714026409495,67.77143404204513,9593200
2019-02-19,68.23135375976562,68.44778752069404,67.83455279780922,68.05098655873762,7994800
2019-02-20,68.55602264404297,68.59209609565795,68.1231549852779,68.20431509118109,8911400
2019-02-21,68.27645111083984,68.5650317974513,68.05099723441508,68.39368464967046,6782700
2019-02-22,68.72737121582031,68.76344466816839,68.24941001274651,68.51995746520329,9816900
2019-02-25,68.99793243408203,69.55705385625889,68.97087905950043,69.43982027296899,10108500
2019-02-26,68.80851745605469,74.54406392413325,68.79047729516648,68.81753065619334,11730800
2019-02-27,69.07907104492188,69.14219785938936,68.43878281809265,68.69129007596257,8033300
2019-02-28,68.84458923339844,69.1241567059041,68.79950258837273,69.08808326169995,8531300
2019-03-01,68.9077377319336,69.52998585735902,68.5470100926637,69.3586455609441,12786600
2019-03-04,68.60111236572266,69.5299813321821,68.06904446466608,69.23238053312996,19150400
2019-03-05,68.15921020507812,68.79047823871488,68.14117004394248,68.6371712705896,13820500
2019-03-06,67.51893615722656,68.18627777185766,67.50089599233257,68.06002413882764,18468400
2019-03-07,67.11311340332031,67.45580772502822,66.5269319038313,67.34758737917728,19104700
2019-03-08,66.97782897949219,67.00488922185735,66.38263437326697,66.47281454023373,14341300
2019-03-11,67.54597473144531,67.57302809255454,65.8685975396188,66.02190450610804,15298200
2019-03-12,66.98686218261719,67.53697025327484,66.86060854807022,67.45581015119768,17995800
2019-03-13,67.57304382324219,67.79849772537762,67.14918938637845,67.23035636890688,13387900
2019-03-14,67.34757232666016,67.73535321223824,67.17622520410313,67.56400608968121,9636500
2019-03-15,67.10994720458984,67.59066339764338,66.9829658298197,67.4274006415152,24900000
2019-03-18,67.76299285888672,67.81741146662813,66.93761398829204,67.01016982529214,10313900
2019-03-19,67.51809692382812,68.22556644900025,67.26413421427554,67.98974096728793,10778100
2019-03-20,67.0555191040039,67.59972590743583,66.68364018768038,67.34576319383193,11259400
2019-03-21,67.69949340820312,67.84461890333763,66.80155189694293,66.85597049763614,10638600
2019-03-22,66.16665649414062,67.36391447952165,66.12130995437123,67.31856793975226,18004400
2019-03-25,66.3208236694336,66.67455834914502,66.02150758045832,66.18477027263,12372800
2019-03-26,66.76527404785156,67.03738090561167,66.35712068117626,66.79248334963461,10524000
2019-03-27,66.83783721923828,67.14621853467031,66.33897695019834,66.78341169536536,10556100
2019-03-28,67.32762908935547,67.4183290741413,66.83784086755362,67.02831291159346,10030100
2019-03-29,68.05325317382812,68.10767179452945,67.71766245288053,67.77208107358187,10138800
2019-04-01,69.45909881591797,69.56793601235134,68.6337131698227,68.67906661497938,15531000
2019-04-02,69.4319076538086,69.67679832971817,69.25957282115291,69.49539834163448,10397600
2019-04-03,69.22329711914062,69.8037854325952,69.04189711617353,69.71308543111165,12726000
2019-04-04,69.64956665039062,69.89445724763547,69.17791576093306,69.18698783341287,9236600
2019-04-05,69.84913635253906,70.06681773217468,69.74029220273812,69.91262704326472,7531000
2019-04-08,69.5498046875,69.5679419151231,69.02373512688834,69.32305128240512,8819100
2019-04-09,68.60652923583984,69.09631756076647,68.48861992278901,69.06910825159834,9814500
2019-04-10,68.58837127685547,68.73348985522216,68.17114584909984,68.66092710605649,13974700
2019-04-11,69.17794036865234,69.25050313437507,68.56117069994157,68.60652415850983,9532200
2019-04-12,70.0940170288086,70.0940170288086,69.60422880460528,69.84912637668958,11175100
2019-04-15,69.70401763916016,70.1393873609933,69.60424555540604,69.9942618137266,7368100
2019-04-16,70.13031005859375,70.22101005889351,69.77657521344814,69.9398379819743,7101600
2019-04-17,70.22100067138672,70.73799821594358,70.20286344173802,70.54752616478743,10363900
2019-04-18,71.02823638916016,71.12800844379669,70.51123888784583,70.51123888784583,13192700
2019-04-22,70.810546875,70.97380958919224,70.46588422057823,70.75612827692397,6477700
2019-04-23,71.42733001708984,71.5724555329937,70.801488339694,71.0191766135498,13760500
2019-04-24,71.21869659423828,71.60871267395048,71.19148729657805,71.4273127429064,7718000
2019-04-25,69.78564453125,70.43869557954336,69.46818416279848,70.42055142822066,12555900
2019-04-26,70.31169128417969,70.31169128417969,69.69492175888142,69.82191002935173,12262600
2019-04-29,70.47496795654297,70.70172140160258,70.23007728066361,70.31170519930141,8759000
2019-04-30,70.75614929199219,70.94662136179397,70.15751685550129,70.76521444772118,9546700
2019-05-01,70.29356384277344,71.20057756977697,70.29356384277344,70.97382413802609,16918700
2019-05-02,70.25727844238281,70.41146910635715,69.6677181695787,70.12122500712569,16360900
2019-05-03,71.10987854003906,71.1733692249869,70.50218099554318,70.50218099554318,12904100
2019-05-06,70.42962646484375,70.55660784957637,69.56795915991077,69.6223846962008,11928800
2019-05-07,69.00562286376953,69.70402055934005,68.47048103576304,69.56796708306943,18355800
2019-05-08,69.00562286376953,69.48633914928742,68.77886937664093,68.8786414645749,16464800
2019-05-09,68.90583038330078,69.02373967052444,67.87183534160036,68.27998872965281,14923700
2019-05-10,69.17794036865234,69.35027520725227,67.6541568883061,68.4523334713237,17419800
2019-05-13,67.209716796875,67.83555849230044,66.75620992655875,67.57252367712113,20011000
2019-05-14,67.90811920166016,68.42511674140982,67.36390543774223,67.45461234503887,11317900
2019-05-15,67.99881744384766,68.27998947334783,67.14622236089195,67.30041302739428,12290000
2019-05-16,68.6246566772461,68.85141009171763,68.17114984830303,68.30719636101392,7450000
2019-05-17,67.86277770996094,68.60652880911981,67.78114978296423,67.88091494263797,16305500
2019-05-20,67.6904296875,67.94439933532425,67.37297627767636,67.4364669596411,11638300
2019-05-21,68.48861694335938,68.57024486731277,68.08952863967681,68.27092863955083,10612300
2019-05-22,67.9262466430664,68.33439998722508,67.9262466430664,68.25277208637912,9114700
2019-05-23,66.89224243164062,67.28225849482025,66.47501707195414,67.18248646098615,16205600
2019-05-24,66.91947937011719,67.45462112899867,66.7380793718329,67.33670490214415,11127400
2019-05-28,66.3027114868164,67.25507880356295,66.29363941066616,67.00111603108829,11263100
2019-05-29,66.00337982177734,66.30269598505573,65.3775451130629,66.01245189580652,14257100
2019-05-30,66.2573471069336,66.58387256076377,66.030593703994,66.293621561835,10103500
2019-05-31,65.35034942626953,65.80385634270453,65.2959238907202,65.54988665672917,13718400
2019-06-03,65.79476928710938,66.15757612164943,65.22335319368506,65.2414904214279,17515000
2019-06-04,67.36390686035156,67.39112308509459,66.31177452915298,66.42968382317699,16424700
2019-06-05,68.01696014404297,68.09859498108833,67.4818253455017,67.71765086145226,12865600
2019-06-06,68.13485717773438,68.3162571112572,67.51808771580733,68.08950373437172,11387300
2019-06-07,68.67909240722656,68.96026449689174,68.34349477894116,68.38884824113022,9234300
2019-06-10,68.76978302001953,69.5226061017604,68.7516457896009,69.33213404251859,9513900
2019-06-11,68.18022155761719,69.34119804413777,67.90812158606964,69.17793529322296,11936300
2019-06-12,68.32534790039062,68.36162928102658,67.96254101399684,68.12580376687575,5612300
2019-06-13,68.67000579833984,68.71535925093086,68.26185240488189,68.44325237531535,6987000
2019-06-14,68.39791107177734,68.67001104822985,68.10766002494933,68.58838313128385,5966600
2019-06-17,68.16210174560547,68.54304595509772,68.10767620141552,68.4342017866853,7708800
2019-06-18,69.4863052368164,69.5770052034087,68.51580106235475,68.51580106235475,12506300
2019-06-19,69.4319076538086,69.62237971728626,69.10538213928518,69.6042355664983,11171700
2019-06-20,70.59288024902344,70.68358023800762,69.80377581293332,70.24821060293172,14503200
2019-06-21,70.2166519165039,70.88164743652858,70.18932428555203,70.59014112294405,11526800
2019-06-24,70.08000946044922,70.49904936768645,70.05268182846446,70.24398220241675,8388300
2019-06-25,69.55165100097656,70.10733600961392,69.49699573785121,70.08000837805125,9267600
2019-06-26,69.72473907470703,69.92515098385466,69.55165479861421,69.74295518005715,7262700
2019-06-27,69.78850555419922,70.0253566230396,69.4969992194954,69.77939402653557,7573800
2019-06-28,70.5263900756836,70.57194077080955,69.88872204428186,69.88872204428186,11152300
2019-07-01,70.59014892578125,71.45556338525053,70.28953800202324,71.10029024348782,10300100
2019-07-02,70.49903869628906,70.76321734891813,70.33506597914199,70.66301141343614,9237200
2019-07-03,70.89075469970703,70.91808232901525,70.47171483351168,70.72678197379943,8091400
2019-07-05,70.60836029052734,70.60836029052734,69.64274003300551,70.5628096080756,6389000
2019-07-08,70.02537536621094,70.3897531695766,69.84317951446701,70.18023662764746,6039900
2019-07-09,69.87049865722656,69.95248851805519,69.48789784018697,69.5972153379384,10137500
2019-07-10,69.70652770996094,70.38064187198029,69.64276090545212,70.07091242860861,10124800
2019-07-11,70.18022155761719,70.18933308576311,69.5789858010592,69.68830328863146,7393900
2019-07-12,71.4100112915039,71.42823434716709,70.41707020970125,70.41707020970125,12152800
2019-07-15,71.11851501464844,71.41002139597289,71.0183090445,71.41002139597289,4452300
2019-07-16,71.57398223876953,71.76528261805659,71.1093916318957,71.1093916318957,8115300
2019-07-17,70.0435791015625,71.22782760345974,70.01625146614424,71.1640608041305,11235100
2019-07-18,70.17109680175781,70.27130274229467,69.74294541038368,70.08911391407764,6647900
2019-07-19,70.55369567871094,70.98184705896561,70.50815194786864,70.62657398812836,7601700
2019-07-22,70.60836029052734,70.97274489996624,70.38062077838534,70.68123165236844,8448200
2019-07-23,71.50110626220703,71.52843389584979,70.83611067670172,71.12761701899024,10284200
2019-07-24,71.81082153320312,71.98389882891153,70.89986352400372,70.91807962616215,8692500
2019-07-25,71.66507720947266,72.02946186567232,71.34624324157018,71.81083385197621,8759000
2019-07-26,71.51020050048828,71.70150083979476,71.27334948275075,71.52841660182605,6147900
2019-07-29,71.3826904296875,71.55577472461023,71.2642683568804,71.42824112310718,5387500
2019-07-30,71.69239807128906,71.69239807128906,70.69034557392538,70.93630814740487,7071100
2019-07-31,70.89075469970703,71.87459105515262,70.34418126336782,71.72883443209773,12485300
2019-08-01,69.51521301269531,71.30980164948954,69.38767942988284,70.76322815885624,18665700
2019-08-02,69.0688247680664,69.42409777798069,68.59512973819966,69.27834813419744,12992400
2019-08-05,67.15583801269531,67.98480634087313,66.57282533461922,67.97570176313336,14505200
2019-08-06,68.1670150756836,68.22167035272606,67.30160047216751,67.62044145507697,11758600
2019-08-07,68.13056182861328,68.25809541539829,66.7914522173115,67.28337045922191,15604300
2019-08-08,69.28746795654297,69.33301863965639,68.34918226489759,68.43117210449006,9353100
2019-08-09,68.70448303222656,69.10530696491901,68.30366604959536,69.03242862260015,8213600
2019-08-12,67.757080078125,68.4585219049091,67.5384520185056,68.22167078611933,15560600
2019-08-13,68.56781005859375,69.26014012960853,67.54754148031769,67.6750750526022,14379300
2019-08-14,66.47261047363281,67.65685177667041,66.39973216112202,67.52021362828567,13653800
2019-08-15,66.39972686767578,66.59102721022218,65.76205905918779,66.5819156843701,11974400
2019-08-16,67.68418884277344,67.82082699617754,66.8734366989686,66.9463080640979,9575500
2019-08-19,68.32186126708984,68.6133675971604,68.20343920958152,68.48583401213322,4260500
2019-08-20,67.92103576660156,68.3491871985626,67.86638050296703,68.19432598489213,4695400
