Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-11-30,235.4329376220703,236.35684642935078,234.24249476101983,234.32244684367345,127894400
2017-12-01,234.94436645507812,235.699505802904,231.65732916395118,235.21090057809812,164390900
2017-12-04,234.66009521484375,237.0231962852946,234.60676670235463,236.58789247414802,94040600
2017-12-05,233.81614685058594,235.55738947240044,233.68289332802902,233.81614685058594,77994500
2017-12-06,233.86048889160156,234.29581975647798,233.38964183858366,233.91379028540783,75898600
2017-12-07,234.59780883789062,234.91761711731638,233.5939209970483,234.59780883789062,77218600
2017-12-08,235.87716674804688,235.88603223962534,234.56233572333625,235.56622386451994,76563900
2017-12-11,236.58782958984375,236.65002357821876,235.85047566576574,236.58782958984375,83077500
2017-12-12,237.00550842285156,237.4852482846385,236.62350589939425,237.3875109463089,85195800
2017-12-13,236.97877502441406,237.69837101019968,236.88993032373514,237.25417461840132,102905400
2017-12-14,236.01040649414062,237.39629692874988,235.9571051013936,237.2808015406002,100666700
2017-12-15,237.9757537841797,238.44900752470068,236.97567246460116,237.0292463031377,144610300
2017-12-18,239.48484802246094,239.84201608043824,239.288401503047,239.3955491954226,83653600
2017-12-19,238.56509399414062,239.77947067161128,238.49364404242337,239.73483488941721,82382900
2017-12-20,238.44012451171875,239.60092761487635,238.13653027320333,239.54735376397238,76751500
2017-12-21,238.93118286132812,239.65448421457924,238.68116252014292,239.07405552060158,67032300
2017-12-22,238.8687286376953,238.98481439127636,238.324024851702,238.94908940936443,78720900
2017-12-26,238.5830078125,238.8062412845915,238.31513854606212,238.4579839880425,45244400
2017-12-27,238.6991424560547,239.06524869527325,238.42233507399425,238.75271632031252,57751000
2017-12-28,239.1901397705078,239.2348028044753,238.81512288615107,239.2080158841641,45116100
2017-12-29,238.288330078125,239.79739056563167,238.09191077815123,239.77954169750143,96007400
2018-01-02,239.99378967285156,240.02951465223015,238.77047481834074,239.16336784098036,86655700
2018-01-03,241.51181030273438,241.66362104153197,240.16347152052202,240.16347152052202,90070400
2018-01-04,242.5297088623047,243.02083874677197,241.57429051467628,242.16363002593266,80636400
2018-01-05,244.14598083496094,244.27097740160409,242.83336700922862,243.33340777615732,83524000
2018-01-08,244.59243774414062,244.75315928761063,243.75307779467255,244.04773395770087,57319200
2018-01-09,245.14598083496094,245.77995601607225,244.73521178789144,245.02095705972178,57254000
2018-01-10,244.77101135253906,245.03890784533394,243.69950713189147,244.37811829658176,69574300
2018-01-11,246.55685424804688,246.55685424804688,245.16387982575532,245.33353941246034,62361500
2018-01-12,248.1641082763672,248.3337405834936,246.52108653726995,246.82470792939887,90816100
2018-01-16,247.31588745117188,250.10183667978774,246.61046208553572,249.44107435638426,106555100
2018-01-17,249.67315673828125,250.0660497116145,247.31582614845314,248.26233360689105,113258800
2018-01-18,249.2535858154297,249.98577091471785,248.753517753461,249.55718007614536,100728000
2018-01-19,250.3875732421875,250.3875732421875,249.25355711214704,249.84286944732077,140920100
2018-01-22,252.4234619140625,252.4234619140625,250.1196774151721,250.1732785141444,91322400
2018-01-23,252.95919799804688,253.25385413187658,252.13768699586757,252.46806810809835,97084700
2018-01-24,252.8610076904297,254.21828461790338,251.66447957027944,253.61106887394865,134816100
2018-01-25,252.9681396484375,253.8342865415934,252.16450466256177,253.73607690173392,84587300
2018-01-26,255.89695739746094,255.9416204377388,253.5574751924975,253.81643362554234,107743100
2018-01-29,254.20037841796875,255.76301251125426,254.03965687984447,255.3165456274584,90118300
2018-01-30,251.59288024902344,254.2538038834395,251.11068866587794,252.34294090604973,131796400
2018-01-31,251.718017578125,252.9681193726427,250.62863731786484,252.45916784749375,108364800
2018-02-01,251.43223571777344,252.7537872801173,250.62860091304154,250.9768581035225,90102500
2018-02-02,245.95864868164062,250.2268715473274,245.92292369631258,250.09290966489215,173174800
2018-02-05,235.67196655273438,246.31574741814015,235.11835206186385,244.17271215502078,294681800
2018-02-06,240.31529235839844,240.82427119494886,231.0019988062071,232.1092280645172,355026800
2018-02-07,239.01161193847656,243.199446560314,238.93122391305755,239.7527350324837,167376100
2018-02-08,230.0464630126953,239.4579897756039,230.0107380424856,239.3151171449331,246449500
2018-02-09,233.50216674804688,235.38624380883647,225.8407938292955,232.8771022467395,283565300
2018-02-12,236.9310302734375,238.42224157766813,233.6450407200147,235.58269163459582,143736000
2018-02-13,237.52029418945312,238.07390856024412,235.11830106444125,235.7076404027508,81223600
2018-02-14,240.7259979248047,241.09210401944776,236.00237092341183,236.01130898065358,120735700
2018-02-15,243.79774475097656,243.80668281014871,239.99383756817633,242.4940688703219,111200300
2018-02-16,243.8690643310547,245.84246706083397,243.11900343269826,243.1636664594887,160420100
2018-02-20,242.34225463867188,244.36923202868158,241.53861957993914,242.9048073548388,86369700
2018-02-21,241.13677978515625,245.30679293242818,241.03857013991217,242.78871288846986,98883700
2018-02-22,241.4492645263672,243.81553335679646,240.77065345152204,242.07432900995545,110511300
2018-02-23,245.2977752685547,245.2977752685547,242.2082327226744,242.69042448422528,92766400
2018-02-26,248.14630126953125,248.24453815908788,245.7889701724783,246.38722056729836,86491400
2018-02-27,245.04776000976562,249.05705038264176,244.98524811805578,248.33374910031637,99099200
2018-02-28,242.5654754638672,246.61940278229974,242.2440323572089,246.1639977976886,121907800
2018-03-01,239.0384063720703,243.9227556997758,237.5204079026958,242.3511833785578,176855100
2018-03-02,240.2706756591797,240.84216651574903,236.4667952396026,237.34185314472154,139083200
2018-03-05,243.04766845703125,243.67273305633455,238.9580161362429,239.06519108911849,97307400
2018-03-06,243.6637725830078,244.11917752775534,242.14577426730017,244.0387895079489,79213200
2018-03-07,243.57449340820312,243.9316614965474,241.27073607573092,241.46718261184702,87063500
2018-03-08,244.7530975341797,244.87809406417074,243.25297567326697,244.26196771947977,66901200
2018-03-09,249.0124053955078,249.0124053955078,245.8603506658244,246.18182095350303,113625300
2018-03-12,248.6998748779297,249.94106575392075,248.30698188482268,249.30709048102332,71924800
2018-03-13,247.09262084960938,250.3875484665738,246.47649440089734,249.87856970456392,91968900
2018-03-14,245.82461547851562,248.25339602275335,245.262090186246,248.06588759199678,105895100
2018-03-15,245.55674743652344,246.99435749597848,245.04776872906834,246.3425333883478,83433000
2018-03-16,245.82305908203125,246.88990819741605,245.76927066943324,246.09200114502127,100343700
2018-03-19,242.4970245361328,246.0023825464804,240.8205549136446,245.0610578217704,109208400
2018-03-20,242.90936279296875,243.55485100057774,242.2190326757988,242.9003889391945,59757300
2018-03-21,242.44320678710938,244.98929205157683,242.22805312961833,242.86456760590633,78709600
2018-03-22,236.38279724121094,241.04463269749385,236.10485397828126,240.18399078175617,148785900
2018-03-23,231.34437561035156,237.16274363819042,231.1471423321314,236.83103934284554,183534800
2018-03-26,237.67372131347656,237.9606110415031,232.56363140964103,235.00213937924627,141956100
2018-03-27,233.63046264648438,239.16191286927568,232.05259662125502,238.62402886913682,129941400
2018-03-28,232.94021606445312,235.4594347114071,231.8195783970237,233.76501742578114,146452300
2018-03-29,235.91659545898438,237.8082457411725,232.94914961778036,234.09668129631865,111601600
2018-04-02,230.824462890625,235.89871347931964,228.31423180564477,235.3787222857988,186286300
2018-04-03,233.78289794921875,234.26702099967667,230.25962028932219,232.0795344567938,119956900
2018-04-04,236.28416442871094,237.0013614577205,230.04446272652643,230.17893374955162,123715300
2018-04-05,238.14891052246094,239.0454204508979,236.96551085068933,238.06820055270722,82652600
2018-04-06,232.841552734375,237.67372687708362,231.29955460927405,236.15865031396882,179521200
2018-04-09,233.98912048339844,237.43171575451913,233.0388220295674,234.32082482076953,105442900
2018-04-10,237.70956420898438,238.50747105073327,235.76415329520714,236.9206312200709,103529000
2018-04-11,236.4635009765625,238.14894425827114,236.131796633542,236.20350539987794,91140200
2018-04-12,238.40887451171875,239.36814668451686,237.62891526518035,237.8082281914401,68890500
2018-04-13,237.70956420898438,239.85223572929738,236.68755728011553,239.73568507966596,85079200
2018-04-16,239.6640167236328,240.44400343950426,238.53443267865808,239.3681804488172,63405300
2018-04-17,242.22805786132812,242.83767814233812,240.93708117253283,241.45704497473167,64682000
2018-04-18,242.40737915039062,243.22317926545725,241.94117638827595,242.67632123675136,57303900
2018-04-19,241.06265258789062,241.9501889742699,240.01372356454306,241.74398176884017,77655900
2018-04-20,239.0185089111328,241.21496927163466,238.12199894510152,240.99084178012683,99953100
2018-04-23,238.9827423095703,240.16614239788868,237.88899871751627,239.60133656667668,65558000
2018-04-24,235.76422119140625,240.2467714108536,234.24014317306802,240.02264389988122,112885500
2018-04-25,236.346923828125,236.79517880565152,233.85462724745003,235.7014355661143,103840900
2018-04-26,238.7495574951172,239.5922790188583,236.9386172841585,237.386872249582,67731900
2018-04-27,238.97372436523438,239.67300113217664,238.02342587065428,239.3681909885676,57053600
2018-04-30,237.1358642578125,240.16607237655847,237.06412813798738,239.60126671001768,82182300
2018-05-01,237.55718994140625,237.66476674593443,234.98418368966335,236.56204978090176,74203400
2018-05-02,235.96141052246094,238.1847375070133,235.5669439879158,237.35996374155363,86368900
2018-05-03,235.44140625,236.10481476660885,232.24085960326886,235.11867584493905,136311500
2018-05-04,238.48953247070312,239.17986254207113,234.1235340247256,234.4552382806413,91222100
2018-05-07,239.29652404785156,240.28266341923896,238.57032558667257,239.269629835165,55304900
2018-05-08,239.29652404785156,239.6640691681273,237.70968342138198,238.9199777109188,67499200
2018-05-09,241.6094970703125,241.94120146430933,239.44890422155606,239.97784195243207,59666100
2018-05-10,243.86863708496094,244.2003687623424,242.25493005029594,242.36250687136513,72063900
2018-05-11,244.61270141601562,244.88164340900965,243.47411647395666,243.9941074728218,59871500
2018-05-14,244.72930908203125,245.71544819229405,244.1734499014961,245.05203954881242,54790600
2018-05-15,243.04388427734375,243.50108580650502,242.0846119408318,243.4831654545452,87036100
2018-05-16,244.06590270996094,244.5321054754403,243.0528419118289,243.0797634799763,53942600
2018-05-17,243.85977172851562,244.9535153721614,243.07083829908947,243.79700944223794,56536400
2018-05-18,243.24996948242188,243.87753722806184,242.89137106747276,243.50996496096477,64368000
2018-05-21,245.07894897460938,245.6258343341483,244.36175187545717,244.75621848778556,58025900
2018-05-22,244.39756774902344,245.86785722001989,244.06586344038257,245.60786167028266,52966400
2018-05-23,245.06991577148438,245.09683733151581,242.94519183648345,243.10658440012716,64694200
2018-05-24,244.56787109375,244.94441726108246,242.75693108343953,244.66650140205732,76043800
2018-05-25,243.98513793945312,244.62165224034618,243.47412078440993,243.98513793945315,56374800
2018-05-29,241.1791534423828,243.1066721742258,240.0495692448923,242.33565920962482,115908600
2018-05-30,244.39756774902344,244.84582273028147,242.43423610168114,242.5059448605848,69678400
2018-05-31,242.9004364013672,244.29001604238135,242.29081613042652,243.985205906911,93519900
2018-06-01,245.28517150878906,245.58998166299756,244.1465861594002,244.2183222894006,71258400
2018-06-04,246.4505615234375,246.71055705028172,245.87680942478966,246.1188572440037,45385200
2018-06-05,246.62989807128906,247.01539079192327,245.80509686128485,246.58505615722805,51135000
2018-06-06,248.69183349609375,248.79941030344966,246.62089787656177,247.24846573188483,62732200
2018-06-07,248.66502380371094,249.480851349168,247.7416194143377,249.18501502839845,72969400
2018-06-08,249.40011596679688,249.45390437737845,248.02845677833963,248.19879586495247,72139700
2018-06-11,249.73182678222656,250.45799770328358,249.5076992792012,249.6242499582647,58892500
2018-06-12,250.0546112060547,250.42215627390706,249.40014897826723,250.1532141854011,72329000
2018-06-13,249.25662231445312,250.55657248755023,249.05041520802905,250.29657698106914,79070600
2018-06-14,249.88426208496094,250.42214624042182,249.28358829894142,250.13528381061474,77097600
2018-06-15,249.56546020507812,249.90766816447746,247.96250777591928,249.08817738859173,120041600
2018-06-18,249.0520782470703,249.17816639968177,247.60222938500186,248.08849873380464,52917600
2018-06-19,248.09754943847656,248.32268333088896,246.32349326698017,246.7467460840021,97531500
2018-06-20,248.5207977294922,249.19619939442916,248.1785898221112,248.79094740260132,53785500
2018-06-21,246.96287536621094,248.52982600580208,246.45857762630007,248.51179770512732,71061400
2018-06-22,247.41311645507812,248.3586952269405,247.187982578277,248.24162121385788,54898500
2018-06-25,244.04513549804688,246.4045342559002,242.33412343932736,246.24244445165778,137854200
2018-06-26,244.58546447753906,245.44997092326153,243.85603286987254,244.62149359507546,68547400
2018-06-27,242.55923461914062,246.62964505463108,242.40613149691393,245.1797961377057,105110700
2018-06-28,243.9461212158203,244.7205687017801,241.78481361873648,242.50525864515367,76650500
2018-06-29,244.29730224609375,246.44058142192657,244.18022821817857,245.05374887012306,97592500
2018-07-02,244.81967163085938,244.98178897603316,242.4602720177283,242.70343429440192,63554800
2018-07-03,243.95504760742188,245.82817673111975,243.52280818053845,245.72910354101836,42187100
2018-07-05,245.9452362060547,246.00828028651543,244.00909038541855,245.09875812311174,56925900
2018-07-06,248.02552795410156,248.40373751747643,245.58505668198885,245.97230787785537,66493700
